high,low,open,volume,close,date,sma_5,close_to_sma_5,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,sma_200,close_to_sma_200,ema_5,close_to_ema_5,ema_9,close_to_ema_9,ema_21,close_to_ema_21,ema_50,close_to_ema_50,ema_200,close_to_ema_200,return_1d,return_2d,return_5d,return_10d,cum_return_5d,rsi,rsi_overbought,rsi_oversold,macd,macd_signal,macd_histogram,macd_bullish,macd_bearish,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,atr_percent,volume_sma_20,volume_ratio,obv,obv_ema,adx,plus_di,minus_di,day_range_percent,position_in_range,close_to_day_open,high_to_close,close_to_low,up_day,consecutive_up,down_day,consecutive_down,day_of_week,month,quarter,is_monday,is_friday,rsi_lag_1,rsi_lag_2,rsi_lag_3,macd_lag_1,macd_lag_2,macd_lag_3,return_1d_lag_1,return_1d_lag_2,return_1d_lag_3,atr_percent_lag_1,atr_percent_lag_2,atr_percent_lag_3,close_mean_5,close_std_5,close_min_5,close_max_5,close_mean_10,close_std_10,close_min_10,close_max_10,close_mean_20,close_std_20,close_min_20,close_max_20,next_day_open
22526.599609375,22307.25,22517.5,277900,22319.85,2024-03-11,22407.91,-0.3929862267386896,22264.525,0.2484894692341255,22111.4575,0.9424638787379758,21854.914,2.127375106577856,20125.1795,10.905097765711847,22366.443947525557,-0.2083207667471387,22305.86029291828,0.0627176306943866,22136.94906671433,0.8262246650812655,21767.73332270327,2.5363994914476606,20320.06200078962,9.841446345649274,-0.7278671025418681,-0.7126318669220089,-0.0277702504473453,0.5659123421606793,-0.0277702504473453,57.84017460487658,0,0,185.30310421682225,171.10967205351417,14.193432163308074,1,0,68.95414792090685,86.72474013621327,22111.4575,22613.620453503147,21609.29454649685,4.5421063130112165,0.7074948963740039,202.4073432091713,0.9068490299404848,311015.0,0.8935260357217497,60138300,59273827.459279045,15.298159652818063,25.067779388968166,24.232614668233836,0.9833108490513174,0.0574425458787008,-0.8777617408682215,0.9263037582017866,0.0564519922848878,0,0,1,1,0,3,1,1,0,63.7280982036407,63.65567335440914,61.11561501252727,194.0019100680911,185.62035811726676,172.5737902365072,0.0153469409543083,0.5436411208265213,-0.1747951235955613,0.8886554171820258,0.9600689806780168,0.9260496643381636,22407.91,72.83406998309306,22319.85,22483.5,22264.525,188.08713147820623,21926.25,22483.5,22111.4575,251.0814767515722,21612.6,22483.5,22334.44921875
22452.55078125,22256.0,22334.44921875,299200,22333.7,2024-03-12,22395.120000000003,-0.2742561772386187,22286.18,0.2132263133475476,22138.8425,0.8801611918057617,21868.609,2.1267516374726902,20146.17475,10.858266033853404,22355.52929835037,-0.0976460814639756,22311.428234334624,0.099822232048341,22154.835515194845,0.8073383559199954,21789.928094361963,2.495519504622568,20340.09819978674,9.801338128417523,0.0620523883449131,-0.6662663731180629,-0.2855210256433205,0.9791044506186396,-0.2855210256433205,58.192226506309446,0,0,177.48092750467185,172.38392314374573,5.097004360926121,1,0,71.03388607661772,77.88320979742052,22138.8425,22625.780652646303,21651.904347353706,4.39894861392415,0.700084444955721,201.6264682812818,0.902790259926845,308515.0,0.9698069785909924,60437500,59384653.41553818,14.025446571823922,21.809548684699898,24.472041338957997,0.883136148679008,0.3953176858715779,-0.0033545432110759,0.5321589403009769,0.347904735892399,1,1,0,0,1,3,1,0,0,57.84017460487658,63.7280982036407,63.65567335440914,185.30310421682225,194.0019100680911,185.62035811726676,-0.7278671025418681,0.0153469409543083,0.5436411208265213,0.9068490299404848,0.8886554171820258,0.9600689806780168,22395.120000000003,80.31678373977219,22319.85,22483.5,22286.18,181.58784865100563,21926.25,22483.5,22138.8425,243.469076323151,21612.6,22483.5,22432.19921875
22446.75,21905.650390625,22432.19921875,493300,21981.05,2024-03-13,22319.63,-1.516960630619768,22264.865,-1.2747214052274636,22157.265,-0.7952921987438466,21872.756,0.4951090754178322,20165.05275,9.005665755077196,22230.70286556692,-1.1230093221820892,22245.3525874677,-1.188124964207582,22139.036831995312,-0.713612038293332,21797.42307105365,0.8424249432961606,20356.426078395827,7.980889746301667,-1.5790039268012035,-1.5179313481049397,-1.6881722834716115,-0.9603860468050284,-1.6881722834716115,47.35023977568925,0,0,141.19824287258962,166.14678708951453,-24.948544216924915,0,1,18.07939794583613,52.68914398112028,22157.265,22584.60590065312,21729.92409934688,3.857343409966184,0.2938238538240971,246.88955376044424,1.1231927217327846,318810.0,1.5473165835450582,59944200,59437943.56643931,17.52330718261794,15.43631385469071,36.24148701291403,2.470137155145028,0.139345155806137,-2.0111680283799616,2.1186431039463574,0.3430209629430772,0,0,1,1,2,3,1,0,0,58.192226506309446,57.84017460487658,63.7280982036407,177.48092750467185,185.30310421682225,194.0019100680911,0.0620523883449131,-0.7278671025418681,0.0153469409543083,0.902790259926845,0.9068490299404848,0.8886554171820258,22319.63,204.586401674934,21981.05,22483.5,22264.865,204.6319257293449,21926.25,22483.5,22157.265,213.6704503265617,21728.0,22483.5,21982.55078125
22204.599609375,21917.5,21982.55078125,426700,22153.05,2024-03-14,22254.23,-0.454655137472737,22287.545,-0.603453632959583,22178.5175,-0.1148295867836934,21881.251,1.2421547561425994,20184.3015,9.753859949030176,22204.81857704461,-0.2331411844910591,22226.89206997416,-0.3322195012316342,22140.310756359373,0.0575386848938652,21811.36922512998,1.5665260229346334,20374.302933337163,8.730345634315606,0.7824921921382177,-0.8088673171037564,-1.4546230991479114,1.0343766033863444,-1.4546230991479114,52.043362037681554,0,0,124.88333903978857,157.89409747956935,-33.0107584397808,0,1,43.9071930925663,44.34015903834011,22178.5175,22555.2519775938,21801.783022406195,3.397291794582786,0.4661996691109089,252.25089450905168,1.1386734310131188,321855.0,1.325752279753305,60370900,59526796.56011175,20.55478637863942,13.093799702132664,30.741715692074894,1.309910388388274,0.8204469539780239,0.7756116223574416,0.2326975715533559,1.0632847395731029,1,1,0,0,3,3,1,0,0,47.35023977568925,58.192226506309446,57.84017460487658,141.19824287258962,177.48092750467185,185.30310421682225,-1.5790039268012035,0.0620523883449131,-0.7278671025418681,1.1231927217327846,0.902790259926845,0.9068490299404848,22254.23,192.386916785664,21981.05,22483.5,22287.545,173.06603660944177,21981.05,22483.5,22178.5175,188.36723879690095,21848.7,22483.5,22064.849609375
22120.900390625,21931.69921875,22064.849609375,661500,21996.35,2024-03-15,22156.8,-0.7241569179665008,22282.975,-1.2862959277206043,22185.9,-0.8543714701680027,21887.389,0.4978254829756112,20202.614500000003,8.87872953275426,22135.329051363075,-0.6278607877957754,22180.78365597933,-0.8315019831574455,22127.22341487216,-0.5914588216440975,21818.623373164097,0.814563887905484,20390.442705144756,7.875784346997315,-0.7073518093445363,0.0696054101146259,-2.166700024462387,-0.2073309878164675,-2.166700024462387,47.85789172047176,0,0,98.1775501218981,145.95078800803512,-47.77323788613703,0,1,20.37687042109749,27.454487153166696,22185.9,22540.56144123284,21831.238558767167,3.197178759778368,0.2327733184905717,248.1308794078447,1.12805478821643,336975.0,1.9630536389939903,59709400,59544187.36391063,23.1820683485247,11.536383551153625,27.08520302067324,0.8626835977818209,0.341703915516504,-0.3104467539443267,0.5662320822545626,0.293915950828199,0,0,1,1,4,3,1,0,1,52.043362037681554,47.35023977568925,58.192226506309446,124.88333903978857,141.19824287258962,177.48092750467185,0.7824921921382177,-1.5790039268012035,0.0620523883449131,1.1386734310131188,1.1231927217327846,0.902790259926845,22156.8,169.20788988782047,21981.05,22333.7,22282.975,180.70373581863691,21981.05,22483.5,22185.9,177.33072061641792,21926.25,22483.5,21990.099609375
22123.69921875,21916.55078125,21990.099609375,356300,22051.5,2024-03-18,22103.13,-0.2335868268430685,22255.52,-0.9167163921579792,22192.1225,-0.6336595339179407,21895.189,0.7139056895101525,20221.437,9.050113500835756,22107.38603424205,-0.2527934969583922,22154.926924783464,-0.4668348721465043,22120.3394680656,-0.3112043925229013,21827.75578990276,1.025044499539174,20406.970638426897,8.058664809741067,0.250723415475762,-0.4584018904846054,-1.202293026162804,-1.229729396825674,-1.202293026162804,49.400261122968274,0,0,80.53480894552195,132.8675921955325,-52.33278325001055,0,1,28.65828264401729,30.98078205256041,22192.1225,22531.708363070524,21852.53663692947,3.0604180656494315,0.2929500086833815,242.6665538201321,1.1004537279556132,337520.0,1.0556411471912777,60065700,59593855.234014384,25.6481570110463,10.223336881748175,24.834754866954942,0.9451689710098872,0.6514614369224967,0.2792183378688362,0.3274118257261411,0.6119729666916083,1,1,0,0,0,3,1,1,0,47.85789172047176,52.043362037681554,47.35023977568925,98.1775501218981,124.88333903978857,141.19824287258962,-0.7073518093445363,0.7824921921382177,-1.5790039268012035,1.12805478821643,1.1386734310131188,1.1231927217327846,22103.13,145.45246904156002,21981.05,22333.7,22255.52,193.81320073127125,21981.05,22483.5,22192.1225,169.79293153526382,21926.25,22483.5,21946.44921875
21978.30078125,21793.099609375,21946.44921875,344200,21810.35,2024-03-19,21998.46,-0.8551053119172924,22196.79,-1.7409724559271922,22180.965,-1.6708695947178165,21900.922,-0.4135533654701984,20238.80925,7.764986223188997,22008.37402282804,-0.8997667098107232,22086.01153982677,-1.2481273014354977,22092.15860733236,-1.275604671961883,21827.07320990657,-0.0766168223552132,20420.934612173896,6.803877561009397,-1.0935764006983706,-0.8455948373252808,-2.343319736541649,-2.622150091639086,-2.343319736541649,43.360490649323374,0,0,46.55733584214977,115.60554092485596,-69.04820508270619,0,1,2.351791496250654,17.128981520455202,22180.965,22555.37330527012,21806.55669472988,3.3759424377624754,0.0050657333407474,244.7643987274478,1.1222396647804729,337535.0,1.0197461004044026,59721500,59606011.87839396,29.204631866853347,8.784285419760394,28.063877435227084,0.8498156535536129,0.0931440684222103,-0.6201423172989884,0.7700508302251062,0.0790926813416499,0,0,1,1,1,3,1,0,0,49.400261122968274,47.85789172047176,52.043362037681554,80.53480894552195,98.1775501218981,124.88333903978857,0.250723415475762,-0.7073518093445363,0.7824921921382177,1.1004537279556132,1.12805478821643,1.1386734310131188,21998.46,124.90420529461952,21810.35,22153.05,22196.79,231.31394587330144,21810.35,22483.5,22180.965,187.2041526350608,21810.35,22483.5,21843.900390625
21930.900390625,21710.19921875,21843.900390625,312400,21855.1,2024-03-20,21973.27,-0.5377897782169017,22146.45,-1.315560733210075,22163.3125,-1.3906427570337332,21904.632,-0.226125688849732,20255.62525,7.896447185702171,21957.28268188536,-0.4653703437067835,22039.82923186142,-0.838160903689622,22070.6078248476,-0.9764471670099528,21828.17229971416,0.1233621391479866,20435.204914540325,6.948279165281934,0.2051778169538831,-0.8906423599301716,-0.5729935558128507,-2.251492720889159,-0.5729935558128507,44.71137277023373,0,0,22.97604112192857,97.07964096427048,-74.10359984234191,0,1,17.748739823491377,16.252937987919832,22163.3125,22564.64692135676,21761.97807864324,3.621610455176842,0.1160153682332392,241.55596848045477,1.1052613279301158,338370.0,0.923249697077164,60033900,59646763.12807073,33.07449412328782,7.714166502298575,29.220991423275027,1.0165782895460105,0.6565474030743569,0.0512711062343296,0.3468315890799011,0.6630067181115554,1,1,0,0,2,3,1,0,0,43.360490649323374,49.400261122968274,47.85789172047176,46.55733584214977,80.53480894552195,98.1775501218981,-1.0935764006983706,0.250723415475762,-0.7073518093445363,1.1222396647804729,1.1004537279556132,1.12805478821643,21973.27,140.96146902710333,21810.35,22153.05,22146.45,246.49003811271743,21810.35,22483.5,22163.3125,200.66721067837813,21810.35,22483.5,21989.900390625
22080.94921875,21941.30078125,21989.900390625,353200,22014.6,2024-03-21,21945.58,0.3145052443362273,22099.905,-0.3859971343768253,22162.605000000003,-0.6678140949586187,21910.733,0.4740462128765887,20272.69275,8.592382232991724,21976.38845459024,0.1738754549625687,22034.783385489136,-0.09159783936169,22065.51620440691,-0.2307501167670089,21835.483189921448,0.8203015638381883,20450.920288525,7.64601147241466,0.7298067727898649,0.936481991348148,-0.6249703765395798,-2.070502512227512,-0.6249703765395798,49.34843741217883,0,0,16.962479262816487,81.05620862397969,-64.0937293611632,0,1,37.28572214633101,19.128751155357737,22162.605000000003,22564.986748438336,21760.22325156167,3.631177367807913,0.316088825382338,239.46173518306097,1.087740568454848,337805.0,1.0455736297568123,60387100,59717271.4015878,32.091772141611614,15.098864423247305,25.546339978301567,0.6364638035468569,0.5248839160839056,0.1123225159561425,0.301387346351973,0.3329573044706628,1,2,0,0,3,3,1,0,0,44.71137277023373,43.360490649323374,49.400261122968274,22.97604112192857,46.55733584214977,80.53480894552195,0.2051778169538831,-1.0935764006983706,0.250723415475762,1.1052613279301158,1.1222396647804729,1.1004537279556132,21945.58,106.10629458367362,21810.35,22051.5,22099.905,218.89803365678696,21810.35,22483.5,22162.605000000003,201.1908742191656,21810.35,22483.5,21932.19921875
22180.69921875,21883.30078125,21932.19921875,388700,22080.8,2024-03-22,21962.47,0.5387827507561838,22059.635,0.0959444705227241,22155.8,-0.3385118118054864,21922.122000000003,0.7238259142978709,20289.897,8.826575117655832,22011.19230306016,0.3162377393348237,22043.98670839131,0.1669992460786362,22066.90564036992,0.0629646940831785,21845.10345698335,1.0789445034250944,20467.13799709689,7.884160468024359,0.3007095291306605,1.0327109004305557,0.3839273333984927,-1.791091244690557,0.3839273333984927,51.1786401494392,0,0,17.33860624769659,68.31268814872307,-50.97408190102648,0,1,45.39448847718994,33.476316815670835,22155.8,22558.91825090552,21752.68174909448,3.638941052956983,0.4069751867702243,247.18662882531956,1.1194640992415108,340065.0,1.1430167762045491,60775800,59818083.64905562,28.957338161105007,18.057288368515398,21.448253373593083,1.3590200147265548,0.6640896314393019,0.6775461948337558,0.4524257216676964,0.8944386922122355,1,3,0,0,4,3,1,0,1,49.34843741217883,44.71137277023373,43.360490649323374,16.962479262816487,22.97604112192857,46.55733584214977,0.7298067727898649,0.2051778169538831,-1.0935764006983706,1.087740568454848,1.1052613279301158,1.1222396647804729,21962.47,121.77302451806936,21810.35,22080.8,22059.635,172.64294890169523,21810.35,22333.7,22155.8,201.55912545276084,21810.35,22483.5,21947.900390625
22073.19921875,21947.55078125,21947.900390625,328400,22018.25,2024-03-26,21955.82,0.2843437412039185,22029.475,-0.0509544598770395,22147.0,-0.581342845532129,21931.448000000004,0.3957878203025844,20307.38175,8.424858857050843,22013.544868706776,0.0213738010905739,22038.839366713048,-0.0934230989683815,22062.48240033629,-0.2004869603232539,21851.89351749381,0.7612909259923528,20482.57194737453,7.49748643173842,-0.2832777797905805,0.0165799060623417,-0.1507833934199509,-1.351263561359051,-0.1507833934199509,49.36367679433797,0,0,12.445958087730103,57.13934213652448,-44.69338404879437,0,1,37.73280669478489,40.137672439435335,22147.0,22554.24707100813,21739.752928991868,3.677672560691132,0.3419264260375381,231.99497414861017,1.053648560392448,345185.0,0.9513739009516636,60447400,59878018.53962176,26.24082871133261,16.674431073623126,19.805710316459113,0.5724941190583446,0.5626748740906548,0.3205300193773963,0.2495621529867269,0.3210937233885527,0,0,1,1,1,3,1,0,0,51.1786401494392,49.34843741217883,44.71137277023373,17.33860624769659,16.962479262816487,22.97604112192857,0.3007095291306605,0.7298067727898649,0.2051778169538831,1.1194640992415108,1.087740568454848,1.1052613279301158,21955.82,116.48887607955508,21810.35,22080.8,22029.475,146.49797353518937,21810.35,22333.7,22147.0,203.62353550406556,21810.35,22483.5,22053.94921875
22193.599609375,22052.849609375,22053.94921875,409100,22147.2,2024-03-27,22023.19,0.5630882719533492,22010.825,0.6195815013748884,22148.5025,-0.005880758755572,21941.884,0.9357263943242212,20325.687250000003,8.961629329409249,22058.09657913785,0.4039488200737073,22060.51149337044,0.3929578271818945,22070.184000305715,0.3489594816845187,21863.4741638666,1.2977161543809237,20499.13541058474,8.039678534755579,0.5856505398930567,0.3007137422557315,1.5444502266126037,-0.835060916910324,1.5444502266126037,53.05945548947676,0,0,18.75746214373794,49.46296613796717,-30.705503994229232,0,1,53.52775259152587,45.551682587833625,22148.5025,22555.50753226873,21741.497467731268,3.6752374772852585,0.4983998969340286,224.44225884546216,1.013411441832205,355250.0,1.1515833919774807,60856500,59971207.25013397,24.19729867255762,22.090038713101688,17.742567314631472,0.6382395132290071,0.6703402531083533,0.4228303072844719,0.2095055328664538,0.4260149843998371,1,1,0,0,2,3,1,0,0,49.36367679433797,51.1786401494392,49.34843741217883,12.445958087730103,17.33860624769659,16.962479262816487,-0.2832777797905805,0.3007095291306605,0.7298067727898649,1.053648560392448,1.1194640992415108,1.087740568454848,22023.19,108.45486618996074,21855.1,22147.2,22010.825,111.04704020731648,21810.35,22153.05,22148.5025,203.5025161343656,21810.35,22483.5,22163.599609375
22516.0,22163.599609375,22163.599609375,410500,22343.1,2024-03-28,22120.79,1.004982190961523,22047.03,1.3429019691087565,22155.9475,0.8447054679110222,21955.358,1.7660472673686425,20344.7735,9.82230890896869,22153.09771942524,0.857678158518449,22117.02919469635,1.0221571953156203,22094.99454573247,1.1229034420171535,21882.28302018556,2.10589077652159,20517.48331694708,8.897858742475462,0.8845361941915764,1.4753670250814643,2.232888433363378,1.6471005707188624,2.232888433363378,58.06671863511559,0,0,39.11596290392845,47.39356549115944,-8.277602587230987,0,1,77.52333150716375,56.26129693115822,22155.9475,22571.822879205018,21740.072120794983,3.7540744236283783,0.7250103148180542,243.6899576660671,1.0906720986168756,363165.0,1.1303402034887724,61267000,60094616.08345454,26.664717333729907,35.27249017224826,14.162357505793038,1.589996195725977,0.5093649025378363,0.809888257271485,0.7738406935474552,0.8033817627142096,1,2,0,0,3,3,1,0,0,53.05945548947676,49.36367679433797,51.1786401494392,18.75746214373794,12.445958087730103,17.33860624769659,0.5856505398930567,-0.2832777797905805,0.3007095291306605,1.013411441832205,1.053648560392448,1.1194640992415108,22120.79,135.56289315402185,22014.6,22343.1,22047.03,151.80217792291234,21810.35,22343.1,22155.9475,207.9376896025085,21810.35,22483.5,22458.80078125
